HAS1	XM_025368118.1	112613014	XP_025223903.1	9565	Theropithecus gelada
Has1	XM_023704846.1	101563220	XP_023560614.1	10160	Octodon degus
Has1	XM_046466068.1	124107842	XP_046322024.1	9995	Marmota monax
HAS1	XM_036274018.1	118638303	XP_036129911.1	27622	Molossus molossus
LOC124966984	XM_047528898.1	124966984	XP_047384854.1	30640	Neosciurus carolinensis
LOC118432263	XM_035843798.1	118432263	XP_035699691.1	7739	Branchiostoma floridae
HAS1	XM_003813663.3	100974629	XP_003813711.2	9597	Pan paniscus
LOC111953782	XM_023973273.2	111953782	XP_023829041.2	2691554	Salvelinus sp. IW2-2015
LOC119038463	XM_037130960.2	119038463	XP_036986855.2		
LOC124251180	XM_046683737.1	124251180	XP_046539693.1	89248	Equus quagga
HAS1	NM_001297436.2	3036	NP_001284365.1	9606	Homo sapiens
HAS1	XM_016936738.2	468978	XP_016792227.1	9598	Pan troglodytes
HAS1	XM_023650323.1	111775259	XP_023506091.1	9796	Equus caballus
HAS1	XM_019634649.1	109378196	XP_019490194.1	186990	Hipposideros armiger
Has1	XM_005412672.2	102008466	XP_005412729.1	34839	Chinchilla lanigera
HAS1	XM_037819928.1	119521548	XP_037675856.1	27675	Choloepus didactylus
LOC106972980	XM_027037114.2	106972980	XP_026892915.1		
HAS1	XM_016125710.2	107500451	XP_015981196.2	9407	Rousettus aegyptiacus
HAS1	XM_040458039.1	121018937	XP_040313973.1	1608482	Puma yagouaroundi
LOC115821534	XM_030785349.1	115821534	XP_030641209.1	29144	Chanos chanos
HAS1	XM_011289756.4	101093224	XP_011288058.3	9685	Felis catus
HAS1	XM_043600214.1	122494775	XP_043456149.1	37029	Prionailurus bengalensis
HAS1	XM_045440473.1	123577998	XP_045296429.1	46844	Leopardus geoffroyi
LOC125152713	XM_047834938.1	125152713	XP_047690894.1	61388	Prionailurus viverrinus
HAS1	XM_031658996.1	100126662	XP_031514856.1	9555	Papio anubis
HAS1	XM_012081102.1	105595379	XP_011936492.1	9531	Cercocebus atys
HAS1	XM_019014907.1	101133545	XP_018870452.1	9593	Gorilla gorilla gorilla
HAS1	XM_044759759.1	106822303	XP_044615694.1	9793	Equus asinus
HAS1	XM_038651797.1	611700	XP_038507725.1	9612	Canis lupus familiaris
HAS1	XM_035705896.2	112643384	XP_035561789.1	9612	Canis lupus dingo
HAS1	XM_042970348.1	102955943	XP_042826282.1	9694	Panthera tigris
LOC128596615	XM_053606179.1	128596615	XP_053462154.1		
HAS1	XM_041744569.1	121484826	XP_041600503.1	494514	Vulpes lagopus
HAS1	XM_048223910.1	113247342	XP_048079867.1	9644	Ursus arctos
HAS1	XM_040634406.1	103657359	XP_040490340.1	29073	Ursus maritimus
LOC119249643	XM_037517099.1	119249643	XP_037372996.1	50954	Talpa occidentalis
HAS1	XM_027618341.2	113935815	XP_027474142.1	9704	Zalophus californianus
HAS1	XM_019425324.1	109252859	XP_019280869.1	9691	Panthera pardus
has1	XM_034101806.1	117460414	XP_033957697.1	52239	Pseudochaenichthys georgianus
HAS1	XM_045986775.1	123930558	XP_045842731.1	9662	Meles meles
HAS1	XM_011767832.1	105497093	XP_011766134.1	9545	Macaca nemestrina
HAS1	XM_036883567.1	118911470	XP_036739462.1	143292	Manis pentadactyla
HAS1	XM_026014211.1	112931490	XP_025869996.1	9627	Vulpes vulpes
LOC103345464	XM_051836595.1	103345464	XP_051692555.1		
HAS1	XM_028091436.1	114199520	XP_027947237.1	34886	Eumetopias jubatus
HAS1	XM_033224346.1	117091691	XP_033080237.1	54180	Trachypithecus francoisi
LOC124511693	XM_047079075.1	124511693	XP_046935031.1	61384	Lynx rufus
LOC111176792	XM_022577650.2	111176792	XP_022433358.1	9749	Delphinapterus leucas
HAS1	XM_023182726.2	111520171	XP_023038494.1	591936	Piliocolobus tephrosceles
HAS1	XM_025270108.3	102407583	XP_025125893.3	89462	Bubalus bubalis
HAS1	XM_050771410.1	126943051	XP_050627367.1		
HAS1	XM_010376551.2	104672702	XP_010374853.1	61622	Rhinopithecus roxellana
LOC109468915	XM_019767296.1	109468915	XP_019622855.1	7741	Branchiostoma belcheri
HAS1	XM_017864383.1	108523658	XP_017719872.1	61621	Rhinopithecus bieti
HAS1	XM_004415485.1	101385758	XP_004415542.1	9707	Odobenus rosmarus divergens
HAS1	XM_024978777.1	282820	XP_024834545.1	9913	Bos taurus
HAS1	XM_027514121.1	113875588	XP_027369922.1	30522	Bos indicus x Bos taurus
HAS1	XM_025849427.1	112806927	XP_025705212.1	34884	Callorhinus ursinus
HAS1	XM_049787057.1	126028016	XP_049643014.1	109475	Suncus etruscus
HAS1	XM_052656842.1	128064024	XP_052512802.1		
LOC116676714	XM_032507621.1	116676714	XP_032363512.1	54343	Etheostoma spectabile
HAS1	XM_043435930.1	122420617	XP_043291865.1	1574408	Cervus canadensis
HAS1	XM_043900041.1	122692462	XP_043755976.1	9860	Cervus elaphus
HAS1	XM_036296216.1	118649301	XP_036152109.1	51298	Myotis myotis
HAS1	XM_042920322.1	122208867	XP_042776256.1	9689	Panthera leo
HAS1	XM_039220174.1	120222377	XP_039076105.1	95912	Hyaena hyaena
HAS1	XM_037025738.1	108385574	XP_036881633.1	9974	Manis javanica
has1	XM_034554509.1	117745901	XP_034410400.1	8103	Cyclopterus lumpus
HAS1	XM_025216482.1	102374679	XP_025072267.1	38654	Alligator sinensis
HAS1	XM_032324018.1	116579100	XP_032179909.1	36723	Mustela erminea
HAS1	XM_049622284.1	125916118	XP_049478241.1	29064	Panthera uncia
HAS1	XM_032487760.1	102509171	XP_032343651.1	419612	Camelus ferus
HAS1	XM_044256690.1	122911711	XP_044112625.1	452646	Neogale vison
LOC109952805	XM_020588061.1	109952805	XP_020443717.1	43700	Monopterus albus
HAS1	XM_011946228.1	105514694	XP_011801618.1	54131	Colobus angolensis palliatus
LOC106177697	XM_013560545.1	106177697	XP_013415999.1	7574	Lingula anatina
LOC127191356	XM_051148425.1	127191356	XP_051004382.1		
HAS1	XM_007997812.2	103235145	XP_007996003.1	60711	Chlorocebus sabaeus
Has1	XM_045134184.1	101606255	XP_044990119.1	51337	Jaculus jaculus
HAS1	NM_001136212.1	100191062	NP_001129684.1	9823	Sus scrofa
HAS1	XM_018062939.1	102180619	XP_017918428.1	9925	Capra hircus
LOC125088882	XM_047710481.1	125088882	XP_047566437.1	9657	Lutra lutra
HAS1	XM_032839410.1	116856133	XP_032695301.1	76717	Lontra canadensis
HAS1	XM_012785554.1	105882864	XP_012641008.1	30608	Microcebus murinus
HAS1	XM_005590139.3	102135282	XP_005590196.2	9541	Macaca fascicularis
LOC109646031	XM_020111725.1	109646031	XP_019967284.1	8255	Paralichthys olivaceus
HAS1	XM_027977477.2	101102585	XP_027833278.2	9940	Ovis aries
HAS1	XM_015124713.2	719773	XP_014980199.2	9544	Macaca mulatta
Has1	XM_004866752.3	101707808	XP_004866809.1	10181	Heterocephalus glaber
has1	XM_034127584.1	117480297	XP_033983475.1	40690	Trematomus bernacchii
HAS1	XM_040252072.1	120871971	XP_040108006.1	59534	Oryx dammah
HAS1	XM_034639123.1	100479870	XP_034495014.1	9646	Ailuropoda melanoleuca
LOC118421164	XM_035828325.1	118421164	XP_035684218.1	7739	Branchiostoma floridae
HAS1	XM_034986998.1	117998278	XP_034842889.1	9715	Mirounga leonina
HAS1	XM_045892016.1	123855903	XP_045747972.1	9716	Mirounga angustirostris
LOC128639086	XM_053691235.1	128639086	XP_053547210.1		
HAS1	XM_012930349.2	101519467	XP_012785803.2	9978	Ochotona princeps
HAS1	XM_036104100.1	118543251	XP_035959993.1	9711	Halichoerus grypus
LOC111160773	XM_022524120.1	111160773	XP_022379828.1	34882	Enhydra lutris kenyoni
HAS1	XM_004710461.4	101657953	XP_004710518.2	9371	Echinops telfairi
LOC125132722	XM_047790369.1	125132722	XP_047646325.1	41426	Phacochoerus africanus
HAS1	XM_040978353.1	121155160	XP_040834287.1	130825	Ochotona curzoniae
LOC123486693	XM_045218011.1	123486693	XP_045073946.1	59861	Coregonus clupeaformis
HAS1	XM_031459233.1	105106080	XP_031315093.1	9838	Camelus dromedarius
HAS1	XM_032387975.1	116621939	XP_032243866.1	9720	Phoca vitulina
Has1	XM_008853369.3	103750321	XP_008851591.2	1026970	Nannospalax galili
has3	XM_044035461.1	122775537	XP_043891396.1	28829	Solea senegalensis
LOC128557707	XM_053545711.1	128557707	XP_053401686.1		
LOC101274251	XM_004286477.4	101274251	XP_004286525.2	9733	Orcinus orca
HAS1	XM_033845566.1	109548683	XP_033701457.1	9739	Tursiops truncatus
HAS1	XM_032612729.1	116743778	XP_032468620.1	42100	Phocoena sinus
LOC115238771	XM_029812833.1	115238771	XP_029668693.1	72781	Formica exsecta
HAS1	XM_007463397.1	103077212	XP_007463459.1	118797	Lipotes vexillifer
LOC116957730	XM_032980056.1	116957730	XP_032835947.1	7757	Petromyzon marinus
HAS1	XM_030847854.1	115847743	XP_030703714.1	9731	Globicephala melas
HAS1	XM_027079123.1	113605634	XP_026934924.1	90247	Lagenorhynchus obliquidens
HAS3	XM_012528870.2	101417802	XP_012384324.2	9361	Dasypus novemcinctus
HAS3	XM_017741351.1	103620588	XP_017596840.1	85066	Corvus brachyrhynchos
HAS1	XM_022586135.1	111181081	XP_022441843.1	9749	Delphinapterus leucas
LOC118410184	XM_035811725.1	118410184	XP_035667618.1	7739	Branchiostoma floridae
HAS1	XM_029239347.1	114904929	XP_029095180.1	40151	Monodon monoceros
HAS1	XM_036422741.2	118710286	XP_036278634.1	59472	Pipistrellus kuhlii
LOC113664544	XM_027180156.1	113664544	XP_027035957.1	46731	Pocillopora damicornis
LOC118411188	XM_035813267.1	118411188	XP_035669160.1	7739	Branchiostoma floridae
LOC109310734	XM_019536071.1	109310734	XP_019391616.1	8502	Crocodylus porosus
has1	XM_029451292.1	115021121	XP_029307152.1	56716	Cottoperca gobio
has1	XM_019886441.1	109525696	XP_019742000.1	109280	Hippocampus comes
HAS1	XM_027858233.1	114040208	XP_027714034.1	29139	Vombatus ursinus
HAS1	XM_044668510.1	123240792	XP_044524445.1	191870	Gracilinanus agilis
LOC128503918	XM_053474113.1	128503918	XP_053330088.1		
LOC128503915	XM_053474111.1	128503915	XP_053330086.1		
LOC128638968	XM_053691111.1	128638968	XP_053547086.1		
HAS1	XM_024768515.1	112415483	XP_024624283.1	189058	Neophocaena asiaeorientalis asiaeorientalis
HAS1	XM_007538165.1	103127268	XP_007538227.1	9365	Erinaceus europaeus
HAS1	XM_031963285.1	100915333	XP_031819145.1	9305	Sarcophilus harrisii
LOC128503917	XM_053474112.1	128503917	XP_053330087.1		
HAS1	XM_028129450.1	103297721	XP_027985251.1	29078	Eptesicus fuscus
HAS1	XM_051989573.1	127556427	XP_051845533.1		
LOC113680748	XM_027197783.1	113680748	XP_027053584.1	46731	Pocillopora damicornis
LOC116322643	XM_039605330.1	116322643	XP_039461264.1	47969	Oreochromis aureus
HAS1	XM_036747406.1	118839907	XP_036603301.1	9337	Trichosurus vulpecula
LOC123726758	XM_045694670.1	123726758	XP_045550626.1	8030	Salmo salar
LOC106878452	XM_014927665.2	106878452	XP_014783151.1	37653	Octopus bimaculoides
LOC127869862	XM_052412519.1	127869862	XP_052268479.1		
HAS3	XM_014573179.2	102456379	XP_014428665.2	13735	Pelodiscus sinensis
LOC106095092	XM_013262339.1	106095092	XP_013117793.1	35570	Stomoxys calcitrans
LOC116955864	XM_032977187.1	116955864	XP_032833078.1	7757	Petromyzon marinus
LOC127710528	XM_052216456.1	127710528	XP_052072416.1		
LOC109484826	XM_019788184.1	109484826	XP_019643743.1	7741	Branchiostoma belcheri
HAS1	XM_038767512.1	119946105	XP_038623440.1	9261	Tachyglossus aculeatus
LOC109482515	XM_019785246.1	109482515	XP_019640805.1	7741	Branchiostoma belcheri
LOC108265377	XM_017467640.3	108265377	XP_017323129.2	7998	Ictalurus punctatus
LOC118411191	XM_035813270.1	118411191	XP_035669163.1	7739	Branchiostoma floridae
LOC106163421	XM_024077584.1	106163421	XP_023933352.1	7574	Lingula anatina
HAS1	XM_029066284.2	100088892	XP_028922117.1	9258	Ornithorhynchus anatinus
HAS3	XM_010008468.1	104398362	XP_010006770.1	8897	Chaetura pelagica
LOC118405094	XM_035804495.1	118405094	XP_035660388.1	7739	Branchiostoma floridae
LOC114885956	XM_029206392.1	114885956	XP_029062225.1	40151	Monodon monoceros
LOC118423883	XM_035832197.1	118423883	XP_035688090.1	7739	Branchiostoma floridae
has1	NM_001127118.1	100145746	NP_001120590.1	8364	Xenopus tropicalis
LOC120326563	XM_039392884.1	120326563	XP_039248818.1	7725	Styela clava
Has1	XM_048806026.1	107160728	XP_048661983.1	9993	Marmota marmota marmota
LOC121269577	XM_041174277.1	121269577	XP_041030211.1	13397	Carcharodon carcharias
LOC111129035	XM_022475092.1	111129035	XP_022330800.1	6565	Crassostrea virginica
HAS1	XM_043996243.1	122749746	XP_043852178.1	33562	Dromiciops gliroides
LOC116991150	XM_033049521.1	116991150	XP_032905412.1	386614	Amblyraja radiata
LOC127583588	XM_052039710.1	127583588	XP_051895670.1		
HAS3	XM_006091148.3	102431478	XP_006091210.1	59463	Myotis lucifugus
LOC128239486	XM_052956159.1	128239486	XP_052812119.1		
LOC119953948	XM_038778664.1	119953948	XP_038634592.1	7830	Scyliorhinus canicula
LOC118411175	XM_035813252.1	118411175	XP_035669145.1	7739	Branchiostoma floridae
LOC106159002	XM_013535157.1	106159002	XP_013390611.1	7574	Lingula anatina
LOC106178970	XM_013562405.1	106178970	XP_013417859.1	7574	Lingula anatina
LOC106816902	XM_014821544.1	106816902	XP_014677030.1	37621	Priapulus caudatus
LOC116936964	XM_032944097.1	116936964	XP_032799988.1	7757	Petromyzon marinus
LOC108743609	XM_025979774.1	108743609	XP_025835559.1	224129	Agrilus planipennis
HAS1	XM_021705964.1	103274697	XP_021561639.1	1868482	Carlito syrichta
has1	XM_020608433.1	109964862	XP_020464089.1	43700	Monopterus albus
LOC123531045	XM_053535077.1	123531045	XP_053391052.1		
HAS3	XM_014272190.2	102073257	XP_014127665.1	44394	Zonotrichia albicollis
LOC122540538	XM_043676402.1	122540538	XP_043532337.1	36176	Chiloscyllium plagiosum
HAS1	XM_029924365.1	115279861	XP_029780225.1	37032	Suricata suricatta
HAS1	XM_010833467.1	104983919	XP_010831769.1	9901	Bison bison bison
HAS3	XM_009642641.1	104129686	XP_009640936.1	188379	Egretta garzetta
LOC109468473	XM_019766717.1	109468473	XP_019622276.1	7741	Branchiostoma belcheri
HAS1	XM_007491720.1	100028664	XP_007491782.1	13616	Monodelphis domestica
HAS1	XM_006897305.1	102875869	XP_006897367.1	28737	Elephantulus edwardii
LOC103173266	XM_042343831.1	103173266	XP_042199765.1	7868	Callorhinchus milii
LOC124140268	XM_046507774.2	124140268	XP_046363730.2	6454	Haliotis rufescens
LOC109473222	XM_019773094.1	109473222	XP_019628653.1	7741	Branchiostoma belcheri
LOC124269549	XM_046704579.1	124269549	XP_046560535.1	36100	Haliotis rubra
LOC112564043	XM_025238609.1	112564043	XP_025094394.1	400727	Pomacea canaliculata
HAS1	XM_008525167.1	103554212	XP_008523389.1	9798	Equus przewalskii
HAS1	XM_007179945.1	103019394	XP_007180007.1	9767	Balaenoptera acutorostrata scammoni
LOC124115884	XM_046477044.2	124115884	XP_046333000.1	6454	Haliotis rufescens
HAS3	XM_010024248.1	104413298	XP_010022550.1	176057	Nestor notabilis
LOC126823428	XM_050552267.1	126823428	XP_050408224.1	6465	Patella vulgata
LOC106883685	XM_014934794.2	106883685	XP_014790280.1	37653	Octopus bimaculoides
LOC126832124	XM_050562832.1	126832124	XP_050418789.1	6465	Patella vulgata
LOC121380520	XM_041509363.1	121380520	XP_041365297.1	1735272	Gigantopelta aegis
LOC109471271	XM_019770555.1	109471271	XP_019626114.1	7741	Branchiostoma belcheri
LOC124288516	XM_046725038.1	124288516	XP_046580994.1	36100	Haliotis rubra
HAS1	XM_012733536.1	101619259	XP_012588990.1	143302	Condylura cristata
LOC112563113	XM_025236863.1	112563113	XP_025092648.1	400727	Pomacea canaliculata
LOC115216819	XM_029786403.2	115216819	XP_029642263.1	2607531	Octopus sinensis
LOC106163885	XM_013541599.1	106163885	XP_013397053.1	7574	Lingula anatina
HAS1	XM_015591899.2	102894200	XP_015447385.2	9402	Pteropus alecto
LOC128162464	XM_052825678.1	128162464	XP_052681638.1		
LOC126832123	XM_050562831.1	126832123	XP_050418788.1	6465	Patella vulgata
HAS3	XM_012806143.1	100947884	XP_012661597.1	30611	Otolemur garnettii
LOC118411195	XM_035813273.1	118411195	XP_035669166.1	7739	Branchiostoma floridae
LOC124119327	XM_048383241.1	124119327	XP_048239198.1	6454	Haliotis rufescens
LOC105337412	XM_011442121.3	105337412	XP_011440423.3	29159	Crassostrea gigas
LOC128332745	XM_053267414.1	128332745	XP_053123389.1		
LOC118421190	XM_035828351.1	118421190	XP_035684244.1	7739	Branchiostoma floridae
LOC115242602	XM_029819046.1	115242602	XP_029674906.1	72781	Formica exsecta
HAS1	XM_007957606.1	103211628	XP_007955797.1	9818	Orycteropus afer afer
HAS1	XM_030299362.1	115503247	XP_030155222.1	61383	Lynx canadensis
LOC118765021	XM_036506270.1	118765021	XP_036362163.1	2607531	Octopus sinensis
LOC124119335	XM_046481824.2	124119335	XP_046337780.2	6454	Haliotis rufescens
LOC106883289	XM_052970379.1	106883289	XP_052826339.1	37653	Octopus bimaculoides
LOC111111926	XM_022449117.1	111111926	XP_022304825.1	6565	Crassostrea virginica
LOC107124383	XM_015427846.1	107124383	XP_015283332.1	146911	Gekko japonicus
LOC128248671	XM_052970312.1	128248671	XP_052826272.1	37653	Octopus bimaculoides
LOC109196644	XM_019350963.2	109196644	XP_019206508.1	8128	Oreochromis niloticus
LOC107540430	XM_016217186.1	107540430	XP_016072672.1	291302	Miniopterus natalensis
LOC127704993	XM_052209238.1	127704993	XP_052065198.1		
LOC118765089	XM_036506554.1	118765089	XP_036362447.1	2607531	Octopus sinensis
LOC125665411	XM_048898053.1	125665411	XP_048754010.1	37623	Ostrea edulis
Has1	XM_040279851.1	101972074	XP_040135785.1	43179	Ictidomys tridecemlineatus
LOC110459239	XM_021511405.1	110459239	XP_021367080.1	6573	Mizuhopecten yessoensis
LOC105423648	XM_025217449.1	105423648	XP_025073234.1	144034	Pogonomyrmex barbatus
LOC125666075	XM_048899197.1	125666075	XP_048755154.1	37623	Ostrea edulis
LOC128238037	XM_052953604.1	128238037	XP_052809564.1		
CIRH1A	XM_009665555.1	104138105	XP_009663850.1	8801	Struthio camelus australis
LOC128235302	XM_052950116.1	128235302	XP_052806076.1		
LOC106011246	XM_035968751.1	106011246	XP_035824644.1	6500	Aplysia californica
LOC115229098	XM_029799518.2	115229098	XP_029655378.2	2607531	Octopus sinensis
HAS1	XM_011381658.2	105306587	XP_011379960.1	132908	Pteropus vampyrus
HAS1	XM_031682126.1	102540001	XP_031537986.1	30538	Vicugna pacos
LOC117344218	XM_033906889.1	117344218	XP_033762780.1	6579	Pecten maximus
LOC111852837	XM_023829138.1	111852837	XP_023684906.1	1676925	Paramormyrops kingsleyae
LOC106175224	XM_024076134.1	106175224	XP_023931902.1	7574	Lingula anatina
Has1	XM_033766036.1	104857290	XP_033621927.1	885580	Fukomys damarensis
LOC128160300	XM_052823592.1	128160300	XP_052679552.1		
LOC121373041	XM_041499484.1	121373041	XP_041355418.1	1735272	Gigantopelta aegis
LOC128554896	XM_053536232.1	128554896	XP_053392207.1		
LOC110442539	XM_021486193.1	110442539	XP_021341868.1	6573	Mizuhopecten yessoensis
LOC102483298	XM_006157751.1	102483298	XP_006157813.1	246437	Tupaia chinensis
LOC128157975	XM_052820646.1	128157975	XP_052676606.1		
LOC106157249	XM_024076566.1	106157249	XP_023932334.1	7574	Lingula anatina
LOC103774463	XM_008941870.1	103774463	XP_008940118.1	57421	Merops nubicus
LOC125466885	XM_048562007.1	125466885	XP_048417964.1	378071	Stegostoma fasciatum
LOC122808403	XM_044079368.1	122808403	XP_043935303.1	7888	Protopterus annectens
LOC102754470	XM_015568797.1	102754470	XP_015424283.1	225400	Myotis davidii
LOC116923223	XM_032929698.2	116923223	XP_032785589.2	35525	Daphnia magna
LOC102245815	XM_005866158.1	102245815	XP_005866220.1	109478	Myotis brandtii
LOC127839027	XM_052367161.1	127839027	XP_052223121.1		
LOC127730442	XM_052238861.1	127730442	XP_052094821.1		
LOC115844359	XM_030841360.1	115844359	XP_030697220.1	9731	Globicephala melas
LOC108382039	XM_017638434.1	108382039	XP_017493923.1	28612	Rhagoletis zephyria
LOC105321379	XM_034448761.1	105321379	XP_034304652.1	29159	Crassostrea gigas
LOC116406439	XM_031898469.1	116406439	XP_031754329.1	8364	Xenopus tropicalis
LOC109927057	XM_048615349.1	109927057	XP_048471306.1	259920	Rhincodon typus
HAS1	XM_023544085.1	100667758	XP_023399853.1	9785	Loxodonta africana
LOC102448287	XM_014579837.1	102448287	XP_014435323.1	13735	Pelodiscus sinensis
LOC118411180	XM_035813257.1	118411180	XP_035669150.1	7739	Branchiostoma floridae
LOC101009548	XM_031669719.1	101009548	XP_031525579.1	9555	Papio anubis
LOC127838234	XM_052365850.1	127838234	XP_052221810.1		
LOC103802112	XM_009074564.1	103802112	XP_009072812.1	57068	Acanthisitta chloris
LOC121708736	XM_042091578.1	121708736	XP_041947512.1	34773	Alosa sapidissima
LOC127191358	XM_051148426.1	127191358	XP_051004383.1		
HAS2	XM_043507392.1	119850395	XP_043363327.1	27794	Dermochelys coriacea
HAS1	XM_019978756.1	109572178	XP_019834315.1	9915	Bos indicus
