XP_044064530.1	552	Chitin_synth_2	2.9e-12	18	63	77	120	60	140	hyaluronan synthase 2 [Siniperca chuatsi]
XP_012588990.1	393	Chitin_synth_2	3.1e-12	207	374	50	198	42	205	PREDICTED: hyaluronan synthase 1 [Condylura cristata]
XP_017337898.1	553	Chitin_synth_2	3.1e-12	15	65	75	122	61	157	hyaluronan synthase 2 isoform X2 [Ictalurus punctatus]
XP_022045358.1	552	Chitin_synth_2	3.2e-12	19	63	78	120	61	133	hyaluronan synthase 2 [Acanthochromis polyacanthus]
XP_013117793.1	266	Chitin_synth_2	3.3e-12	160	338	96	251	71	264	PREDICTED: chitin synthase 6-like  partial [Stomoxys calcitrans]
XP_029447820.1	552	Chitin_synth_2	3.4e-12	18	63	77	120	59	137	hyaluronan synthase 2 [Rhinatrema bivittatum]
XP_018310399.1	842	Chitin_synth_2	3.4e-12	203	337	718	838	669	842	PREDICTED: uncharacterized protein LOC108727011  partial [Trachymyrmex zeteki]
XP_037130005.1	552	Chitin_synth_2	3.5e-12	16	63	75	120	60	128	hyaluronan synthase 2 [Syngnathus acus]
XP_008523389.1	456	Chitin_synth_2	3.5e-12	200	374	106	261	95	268	PREDICTED: hyaluronan synthase 1 [Equus przewalskii]
XP_052473604.1	552	Chitin_synth_2	3.5e-12	18	63	77	120	60	136	hyaluronan synthase 2-like [Carassius gibelio]
XP_037739449.1	578	Chitin_synth_2	3.5e-12	25	66	86	127	61	150	hyaluronan synthase 1 [Chelonia mydas]
XP_026084352.1	552	Chitin_synth_2	3.6e-12	18	63	77	120	60	134	hyaluronan synthase 2-like [Carassius auratus]
XP_042628131.1	552	Chitin_synth_2	3.6e-12	17	63	76	120	60	143	hyaluronan synthase 2 [Cyprinus carpio]
XP_015283337.1	592	Chitin_synth_2	3.7e-12	26	66	103	143	78	164	PREDICTED: hyaluronan synthase 1 [Gekko japonicus]
XP_019748542.1	552	Chitin_synth_2	3.8e-12	12	63	71	120	60	136	PREDICTED: hyaluronan synthase 2 [Hippocampus comes]
XP_023132620.1	552	Chitin_synth_2	3.8e-12	19	63	78	120	61	132	hyaluronan synthase 2 [Amphiprion ocellaris]
XP_044274747.1	576	Chitin_synth_2	4.2e-12	25	66	86	127	61	150	hyaluronan synthase 1 [Varanus komodoensis]
XP_003965973.1	552	Chitin_synth_2	4.2e-12	19	66	78	122	61	150	hyaluronan synthase 2 [Takifugu rubripes]
XP_046899546.1	552	Chitin_synth_2	4.2e-12	23	65	82	121	61	150	hyaluronan synthase 2 [Hypomesus transpacificus]
XP_037533045.1	552	Chitin_synth_2	4.3e-12	19	63	78	120	61	146	hyaluronan synthase 2 [Nematolebias whitei]
XP_025072267.1	739	Chitin_synth_2	4.4e-12	27	66	89	128	70	153	hyaluronan synthase 1 [Alligator sinensis]
XP_048683831.1	578	Chitin_synth_2	4.4e-12	25	66	86	127	61	150	hyaluronan synthase 1-like [Caretta caretta]
XP_014677030.1	976	Chitin_synth_2	4.5e-12	201	288	350	435	314	466	PREDICTED: uncharacterized protein LOC106816902 [Priapulus caudatus]
XP_034554125.1	552	Chitin_synth_2	4.5e-12	23	63	82	120	61	137	hyaluronan synthase 2 [Notolabrus celidotus]
XP_051004383.1	352	Chitin_synth_2	4.6e-12	19	66	88	136	71	159	hyaluronan synthase 1-like [Acomys russatus]
XP_051920702.1	552	Chitin_synth_2	4.6e-12	16	63	75	120	60	136	hyaluronan synthase 2 [Hippocampus zosterae]
XP_052072416.1	1048	Chitin_synth_2	4.7e-12	159	337	850	1013	824	1028	uncharacterized protein LOC127710528 [Mytilus californianus]
XP_016122762.1	552	Chitin_synth_2	4.8e-12	17	63	76	120	60	145	PREDICTED: hyaluronan synthase 2-like [Sinocyclocheilus grahami]
XP_030248555.1	551	Chitin_synth_2	4.8e-12	19	63	78	120	61	144	hyaluronan synthase 2 [Sparus aurata]
XP_030248556.1	551	Chitin_synth_2	4.8e-12	19	63	78	120	61	144	hyaluronan synthase 2 [Sparus aurata]
XP_036928769.1	551	Chitin_synth_2	4.8e-12	19	63	78	120	61	144	hyaluronan synthase 2 [Acanthopagrus latus]
XP_026469435.1	873	Chitin_synth_2	4.8e-12	202	339	730	853	683	871	chitin synthase chs-2-like [Ctenocephalides felis]
XP_035528979.1	552	Chitin_synth_2	4.8e-12	19	63	78	120	61	143	hyaluronan synthase 2 [Morone saxatilis]
NP_705936.1	552	Chitin_synth_2	5e-12	17	63	76	120	60	136	hyaluronan synthase 2 [Danio rerio]
XP_041649735.1	552	Chitin_synth_2	5.1e-12	19	63	78	120	61	138	hyaluronan synthase 2 [Cheilinus undulatus]
XP_043935303.1	340	Chitin_synth_2	5.3e-12	25	66	39	80	15	138	LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Protopterus annectens]
XP_053478739.1	557	Chitin_synth_2	5.6e-12	22	66	83	127	63	157	hyaluronan synthase 1-like [Ictalurus furcatus]
XP_053478747.1	557	Chitin_synth_2	5.6e-12	22	66	83	127	63	157	hyaluronan synthase 1-like [Ictalurus furcatus]
XP_020793178.1	552	Chitin_synth_2	5.6e-12	17	63	76	120	60	142	hyaluronan synthase 2 [Boleophthalmus pectinirostris]
XP_053545983.1	624	Chitin_synth_2	5.6e-12	24	66	86	128	62	159	hyaluronan synthase 1-like [Bombina bombina]
XP_047215190.1	552	Chitin_synth_2	5.6e-12	19	63	78	120	61	138	hyaluronan synthase 2 [Girardinichthys multiradiatus]
XP_053478772.1	557	Chitin_synth_2	5.6e-12	22	66	83	127	63	157	hyaluronan synthase 1-like [Ictalurus furcatus]
XP_041426666.1	596	Chitin_synth_2	5.9e-12	24	134	86	188	64	200	hyaluronan synthase 1-like [Xenopus laevis]
XP_053123392.1	576	Chitin_synth_2	6.1e-12	25	66	86	127	63	142	hyaluronan synthase 1 [Hemicordylus capensis]
XP_033837065.1	552	Chitin_synth_2	6.1e-12	19	63	78	120	61	164	hyaluronan synthase 2 [Periophthalmus magnuspinnatus]
XP_052834243.1	1027	Chitin_synth_2	6.5e-12	202	290	583	671	549	695	chitin synthase chs-2-like  partial [Octopus bimaculoides]
XP_032799988.1	466	Chitin_synth_2	6.5e-12	159	277	292	405	281	408	chitin synthase chs-2-like  partial [Petromyzon marinus]
XP_034384923.1	552	Chitin_synth_2	7.4e-12	19	63	78	120	61	143	hyaluronan synthase 2 [Cyclopterus lumpus]
XP_035252035.1	544	Chitin_synth_2	7.4e-12	200	375	195	351	184	462	hyaluronan synthase 3 isoform X2 [Anguilla anguilla]
XP_017323035.1	557	Chitin_synth_2	7.7e-12	22	66	83	127	63	157	hyaluronan synthase 1 [Ictalurus punctatus]
XP_053183050.1	552	Chitin_synth_2	8.3e-12	19	63	78	120	61	128	hyaluronan synthase 2 [Scomber japonicus]
XP_015447385.2	372	Chitin_synth_2	8.5e-12	208	373	30	176	25	183	hyaluronan synthase 1 [Pteropus alecto]
XP_052806076.1	291	Chitin_synth_2	9.6e-12	204	289	202	285	160	290	chitin synthase chs-2-like [Mya arenaria]
XP_040183359.1	640	Chitin_synth_2	9.8e-12	25	116	87	170	62	190	hyaluronan synthase 1-like [Rana temporaria]
XP_041425999.1	596	Chitin_synth_2	9.9e-12	16	124	78	178	62	205	hyaluronan synthase 1 [Xenopus laevis]
XP_036372099.1	554	Chitin_synth_2	1.1e-11	18	65	81	125	64	151	hyaluronan synthase 2-like [Megalops cyprinoides]
XP_026140187.1	552	Chitin_synth_2	1.1e-11	17	63	76	120	60	145	hyaluronan synthase 2 [Carassius auratus]
XP_013864391.1	552	Chitin_synth_2	1.1e-11	19	65	78	121	57	162	PREDICTED: hyaluronan synthase 2 isoform X1 [Austrofundulus limnaeus]
XP_053547086.1	844	Chitin_synth_2	1.1e-11	24	66	107	149	84	169	hyaluronan synthase 1-like [Bombina bombina]
XP_030155222.1	431	Chitin_synth_2	1.1e-11	208	373	89	235	85	242	hyaluronan synthase 1 [Lynx canadensis]
XP_052433642.1	552	Chitin_synth_2	1.1e-11	17	63	76	120	60	145	hyaluronan synthase 2 [Carassius gibelio]
XP_038958527.1	363	Chitin_synth_2	1.2e-11	27	66	101	140	79	163	hyaluronan synthase 1 isoform X1 [Rattus norvegicus]
XP_016143029.1	552	Chitin_synth_2	1.2e-11	17	63	76	120	60	145	PREDICTED: hyaluronan synthase 2 [Sinocyclocheilus grahami]
XP_016143030.1	552	Chitin_synth_2	1.2e-11	17	63	76	120	60	145	PREDICTED: hyaluronan synthase 2 [Sinocyclocheilus grahami]
XP_053482969.1	561	Chitin_synth_2	1.2e-11	15	66	83	131	69	156	hyaluronan synthase 2 [Ictalurus furcatus]
XP_038238505.1	578	Chitin_synth_2	1.3e-11	25	66	86	127	61	150	hyaluronan synthase 1-like [Dermochelys coriacea]
XP_038238504.1	578	Chitin_synth_2	1.3e-11	25	66	86	127	61	150	hyaluronan synthase 1-like [Dermochelys coriacea]
XP_016411864.1	552	Chitin_synth_2	1.3e-11	17	63	76	120	60	145	PREDICTED: hyaluronan synthase 2 [Sinocyclocheilus rhinocerous]
XP_007955797.1	404	Chitin_synth_2	1.3e-11	208	373	62	208	58	214	PREDICTED: hyaluronan synthase 1 [Orycteropus afer afer]
XP_023668910.1	552	Chitin_synth_2	1.3e-11	19	66	78	122	60	143	hyaluronan synthase 2 [Paramormyrops kingsleyae]
XP_051263402.1	552	Chitin_synth_2	1.3e-11	19	63	78	120	61	143	hyaluronan synthase 2 [Dicentrarchus labrax]
XP_016337687.1	552	Chitin_synth_2	1.4e-11	17	63	76	120	60	145	PREDICTED: hyaluronan synthase 2-like [Sinocyclocheilus anshuiensis]
XP_025895400.1	345	Chitin_synth_2	1.5e-11	208	374	6	153	4	241	hyaluronan synthase 3  partial [Nothoprocta perdicaria]
XP_026227883.1	552	Chitin_synth_2	1.5e-11	17	63	76	120	60	143	hyaluronan synthase 2 [Anabas testudineus]
XP_018618206.1	552	Chitin_synth_2	1.5e-11	21	66	80	122	61	152	hyaluronan synthase 2 [Scleropages formosus]
XP_044138578.1	629	Chitin_synth_2	1.6e-11	26	66	88	128	63	174	hyaluronan synthase 1 [Bufo gargarizans]
XP_041347358.1	138	Chitin_synth_2	1.7e-11	204	291	21	107	6	127	chitin synthase chs-2-like [Gigantopelta aegis]
XP_017337888.1	561	Chitin_synth_2	1.7e-11	15	65	83	130	69	165	hyaluronan synthase 2 isoform X1 [Ictalurus punctatus]
XP_028986036.1	551	Chitin_synth_2	1.8e-11	19	63	78	120	61	138	hyaluronan synthase 2 isoform X2 [Betta splendens]
XP_042596644.1	552	Chitin_synth_2	1.8e-11	17	63	76	120	60	143	hyaluronan synthase 2 [Cyprinus carpio]
XP_023399853.1	495	Chitin_synth_2	1.8e-11	26	66	128	168	108	189	LOW QUALITY PROTEIN: hyaluronan synthase 1 [Loxodonta africana]
XP_028986035.1	557	Chitin_synth_2	1.8e-11	19	63	84	126	67	143	hyaluronan synthase 2 isoform X1 [Betta splendens]
XP_053478758.1	557	Chitin_synth_2	1.9e-11	23	66	84	127	63	157	hyaluronan synthase 1-like [Ictalurus furcatus]
XP_021101931.1	573	Chitin_synth_2	2.1e-11	208	373	231	377	227	384	hyaluronan synthase 1 isoform X3 [Heterocephalus glaber]
XP_019834315.1	358	Chitin_synth_2	2.1e-11	27	66	101	140	77	164	PREDICTED: hyaluronan synthase 1 [Bos indicus]
XP_040276394.1	632	Chitin_synth_2	2.2e-11	26	66	88	128	63	168	hyaluronan synthase 1 [Bufo bufo]
XP_028678486.2	580	Chitin_synth_2	2.4e-11	24	66	85	127	61	196	hyaluronan synthase 1 [Erpetoichthys calabaricus]
XP_048356830.1	576	Chitin_synth_2	2.4e-11	24	66	85	127	60	148	hyaluronan synthase 1 [Sphaerodactylus townsendi]
XP_020755926.1	358	Chitin_synth_2	2.4e-11	27	66	101	140	77	164	hyaluronan synthase 1 isoform X2 [Odocoileus virginianus texanus]
XP_020755925.1	359	Chitin_synth_2	2.5e-11	27	66	102	141	78	165	hyaluronan synthase 1 isoform X1 [Odocoileus virginianus texanus]
XP_032833078.1	579	Chitin_synth_2	2.7e-11	26	66	91	131	76	143	hyaluronan synthase 1-like [Petromyzon marinus]
XP_003966052.1	572	Chitin_synth_2	2.8e-11	29	66	90	127	66	150	hyaluronan synthase 1 [Takifugu rubripes]
XP_013864392.1	511	Chitin_synth_2	2.9e-11	22	65	39	80	23	121	PREDICTED: hyaluronan synthase 2 isoform X2 [Austrofundulus limnaeus]
XP_053547210.1	588	Chitin_synth_2	2.9e-11	24	66	91	133	65	148	hyaluronan synthase 1-like [Bombina bombina]
XP_030638536.1	552	Chitin_synth_2	2.9e-11	19	65	78	121	61	148	hyaluronan synthase 2 [Chanos chanos]
XP_048882374.1	552	Chitin_synth_2	3.5e-11	19	66	78	122	60	149	hyaluronan synthase 2 [Brienomyrus brachyistius]
XP_013297672.1	139	Chitin_synth_2	3.7e-11	240	343	13	104	1	129	hypothetical protein NECAME_12402 [Necator americanus]
XP_031762651.1	592	Chitin_synth_2	3.9e-11	18	66	76	124	59	191	hyaluronan synthase 1 [Xenopus tropicalis]
XP_046580994.1	336	Chitin_synth_2	4.6e-11	158	291	161	284	152	302	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Haliotis rubra]
XP_053288994.1	574	Chitin_synth_2	5e-11	25	66	86	127	64	156	hyaluronan synthase 1 [Pleuronectes platessa]
XP_018428824.1	572	Chitin_synth_2	5.2e-11	27	66	89	128	66	170	PREDICTED: hyaluronan synthase 1-like [Nanorana parkeri]
XP_052090802.1	771	Chitin_synth_2	5.4e-11	202	333	630	747	602	763	uncharacterized protein LOC127727729 [Mytilus californianus]
XP_048417964.1	360	Chitin_synth_2	5.7e-11	203	287	13	97	4	110	hyaluronan synthase 1-like [Stegostoma fasciatum]
XP_047215394.1	572	Chitin_synth_2	5.9e-11	27	66	88	127	64	165	hyaluronan synthase 1-like [Girardinichthys multiradiatus]
XP_015283332.1	862	Chitin_synth_2	7.3e-11	27	66	88	127	73	143	PREDICTED: hyaluronan synthase 1-like [Gekko japonicus]
XP_013380783.1	750	Chitin_synth_2	7.6e-11	271	443	2	159	1	193	uncharacterized protein LOC106151890 [Lingula anatina]
XP_007491782.1	579	Chitin_synth_2	8.5e-11	26	66	93	133	72	139	PREDICTED: hyaluronan synthase 1 [Monodelphis domestica]
XP_036435692.1	571	Chitin_synth_2	8.5e-11	26	66	87	127	64	147	hyaluronan synthase 1 [Colossoma macropomum]
XP_048733049.1	1480	Chitin_synth_2	9.7e-11	204	238	884	918	876	920	chitin synthase chs-2-like isoform X2 [Ostrea edulis]
XP_043532337.1	552	Chitin_synth_2	9.7e-11	23	66	55	98	36	127	hyaluronan synthase 1-like [Chiloscyllium plagiosum]
XP_044063611.1	565	Chitin_synth_2	9.8e-11	29	66	90	127	63	148	LOW QUALITY PROTEIN: hyaluronan synthase 1 [Siniperca chuatsi]
XP_043946509.1	553	Chitin_synth_2	1e-10	24	65	84	123	60	132	hyaluronan synthase 2-like [Protopterus annectens]
XP_025758074.1	296	Chitin_synth_2	1.1e-10	200	296	165	258	79	282	chitin synthase chs-2 isoform X2 [Oreochromis niloticus]
XP_030226951.1	564	Chitin_synth_2	1.1e-10	24	66	85	127	63	153	hyaluronan synthase 1 [Gadus morhua]
XP_025758075.1	253	Chitin_synth_2	1.2e-10	199	294	112	204	17	221	chitin synthase chs-1 isoform X3 [Oreochromis niloticus]
XP_024864204.2	1135	Chitin_synth_2	1.2e-10	203	427	625	837	598	858	uncharacterized protein LOC108242633 [Kryptolebias marmoratus]
XP_035669165.1	898	Chitin_synth_2	1.2e-10	325	466	1	144	1	170	uncharacterized protein LOC118411193 [Branchiostoma floridae]
NP_001157502.1	571	Chitin_synth_2	1.4e-10	25	66	86	127	63	148	hyaluronan synthase 1 [Danio rerio]
XP_019206508.1	305	Chitin_synth_2	1.6e-10	200	294	165	256	80	273	chitin synthase chs-2 isoform X1 [Oreochromis niloticus]
XP_013930007.1	555	Chitin_synth_2	1.8e-10	20	65	79	121	58	142	PREDICTED: hyaluronan synthase 2 [Thamnophis sirtalis]
XP_017596840.1	554	Chitin_synth_2	1.8e-10	220	374	340	475	335	526	PREDICTED: hyaluronan synthase 3 [Corvus brachyrhynchos]
XP_023790213.1	548	Chitin_synth_2	1.8e-10	217	374	218	356	212	365	hyaluronan synthase 3 [Cyanistes caeruleus]
XP_021322342.1	617	Chitin_synth_2	1.9e-10	25	66	132	173	109	194	hyaluronan synthase 1 isoform X1 [Danio rerio]
XP_053123389.1	589	Chitin_synth_2	2.1e-10	24	66	85	127	68	148	hyaluronan synthase 1-like [Hemicordylus capensis]
XP_053123390.1	589	Chitin_synth_2	2.1e-10	24	66	85	127	68	148	hyaluronan synthase 1-like [Hemicordylus capensis]
XP_053123391.1	589	Chitin_synth_2	2.1e-10	24	66	85	127	68	148	hyaluronan synthase 1-like [Hemicordylus capensis]
XP_012673496.1	568	Chitin_synth_2	2.2e-10	18	66	79	127	63	132	hyaluronan synthase 1 [Clupea harengus]
XP_046703700.1	559	Chitin_synth_2	2.3e-10	27	67	88	128	64	159	hyaluronan synthase 1-like [Silurus meridionalis]
XP_043973409.1	572	Chitin_synth_2	2.5e-10	16	66	77	127	63	148	hyaluronan synthase 1 [Gambusia affinis]
XP_035667618.1	554	Chitin_synth_2	2.5e-10	12	86	66	135	54	154	hyaluronan synthase 2-like [Branchiostoma floridae]
XP_035667619.1	554	Chitin_synth_2	2.5e-10	12	86	66	135	54	154	hyaluronan synthase 2-like [Branchiostoma floridae]
XP_033912488.2	579	Chitin_synth_2	2.7e-10	24	66	83	125	59	142	hyaluronan synthase 1-like [Acipenser ruthenus]
XP_034765660.1	579	Chitin_synth_2	2.7e-10	24	66	83	125	59	142	hyaluronan synthase 1-like [Acipenser ruthenus]
XP_022617694.1	565	Chitin_synth_2	3e-10	28	66	89	127	61	146	LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Seriola dumerili]
XP_027005029.1	557	Chitin_synth_2	3.1e-10	19	66	80	127	63	155	hyaluronan synthase 1 [Tachysurus fulvidraco]
XP_037130275.1	568	Chitin_synth_2	3.1e-10	8	66	69	127	62	165	hyaluronan synthase 1 [Syngnathus acus]
XP_023835647.1	579	Chitin_synth_2	3.2e-10	29	66	90	127	65	133	hyaluronan synthase 1 [Salvelinus alpinus]
XP_041082772.1	587	Chitin_synth_2	3.4e-10	24	66	94	136	70	154	hyaluronan synthase 1 [Polyodon spathula]
XP_041107400.1	482	Chitin_synth_2	3.4e-10	322	424	216	320	198	344	uncharacterized protein LOC121316388 [Polyodon spathula]
XP_046888482.1	526	Chitin_synth_2	3.5e-10	29	66	44	81	23	86	LOW QUALITY PROTEIN: hyaluronan synthase 1-like  partial [Hypomesus transpacificus]
XP_053307842.1	611	Chitin_synth_2	3.8e-10	24	66	83	125	57	152	hyaluronan synthase 1-like [Spea bombifrons]
XP_046894201.1	573	Chitin_synth_2	3.8e-10	29	66	90	127	64	132	hyaluronan synthase 1-like [Hypomesus transpacificus]
XP_023996012.1	575	Chitin_synth_2	3.9e-10	25	66	86	127	63	132	hyaluronan synthase 1-like [Salvelinus alpinus]
XP_017557490.1	571	Chitin_synth_2	3.9e-10	25	66	86	127	63	147	hyaluronan synthase 1 [Pygocentrus nattereri]
XP_038832152.1	575	Chitin_synth_2	4.1e-10	29	66	90	127	65	133	hyaluronan synthase 1-like [Salvelinus namaycush]
XP_025835559.1	568	Chitin_synth_2	5.2e-10	327	438	262	380	242	420	chitin synthase chs-2-like  partial [Agrilus planipennis]
XP_014668812.1	1037	Chitin_synth_2	5.8e-10	326	448	533	660	515	672	PREDICTED: uncharacterized protein LOC106810059 [Priapulus caudatus]
XP_008430591.1	572	Chitin_synth_2	5.8e-10	16	66	77	127	63	149	PREDICTED: hyaluronan synthase 1 [Poecilia reticulata]
XP_014844873.1	572	Chitin_synth_2	6.2e-10	16	66	77	127	63	148	PREDICTED: hyaluronan synthase 1 [Poecilia mexicana]
XP_041030211.1	561	Chitin_synth_2	6.4e-10	25	66	67	108	45	135	hyaluronan synthase 1-like [Carcharodon carcharias]
XP_039461264.1	641	Chitin_synth_2	6.4e-10	326	444	149	271	146	283	chitin synthase chs-2-like [Oreochromis aureus]
XP_013406500.1	294	Chitin_synth_2	6.7e-10	204	341	158	283	143	291	chitin synthase 1-like [Lingula anatina]
XP_032820444.1	563	Chitin_synth_2	6.9e-10	22	86	82	143	64	172	hyaluronan synthase 1-like [Petromyzon marinus]
XP_035669166.1	1091	Chitin_synth_2	7.1e-10	198	265	874	939	829	945	uncharacterized protein LOC118411195 [Branchiostoma floridae]
XP_012384324.2	326	Chitin_synth_2	7.2e-10	223	374	2	134	1	223	hyaluronan synthase 3 [Dasypus novemcinctus]
XP_007559612.1	572	Chitin_synth_2	7.5e-10	16	66	77	127	63	148	PREDICTED: hyaluronan synthase 1 [Poecilia formosa]
XP_014893782.1	572	Chitin_synth_2	7.5e-10	16	66	77	127	63	148	PREDICTED: hyaluronan synthase 1 [Poecilia latipinna]
XP_041758533.1	575	Chitin_synth_2	7.5e-10	28	66	89	127	64	132	hyaluronan synthase 1 [Coregonus clupeaformis]
XP_035244576.1	577	Chitin_synth_2	7.6e-10	26	66	87	127	64	132	hyaluronan synthase 1-like [Anguilla anguilla]
XP_028985707.1	576	Chitin_synth_2	8.1e-10	26	66	87	127	63	153	hyaluronan synthase 1 [Betta splendens]
XP_013872077.1	572	Chitin_synth_2	8.2e-10	27	66	88	127	64	147	PREDICTED: hyaluronan synthase 1 [Austrofundulus limnaeus]
XP_032816213.1	596	Chitin_synth_2	8.4e-10	28	62	134	168	115	185	hyaluronan synthase 3-like [Petromyzon marinus]
XP_040135785.1	643	Chitin_synth_2	8.9e-10	27	66	130	169	108	193	hyaluronan synthase 1 [Ictidomys tridecemlineatus]
XP_041707708.1	587	Chitin_synth_2	8.9e-10	28	66	101	139	76	145	hyaluronan synthase 1 [Coregonus clupeaformis]
XP_035244590.1	577	Chitin_synth_2	1e-09	26	66	87	127	64	132	hyaluronan synthase 1-like [Anguilla anguilla]
XP_046255338.1	576	Chitin_synth_2	1e-09	25	66	86	127	63	142	hyaluronan synthase 1 isoform X1 [Scatophagus argus]
XP_046255339.1	576	Chitin_synth_2	1e-09	25	66	86	127	63	142	hyaluronan synthase 1 isoform X1 [Scatophagus argus]
XP_046255340.1	576	Chitin_synth_2	1e-09	25	66	86	127	63	142	hyaluronan synthase 1 isoform X1 [Scatophagus argus]
XP_012710979.1	572	Chitin_synth_2	1.1e-09	24	66	85	127	63	170	hyaluronan synthase 1 [Fundulus heteroclitus]
XP_047294675.1	327	Chitin_synth_2	1.1e-09	27	66	96	135	77	162	hyaluronan synthase 1 isoform X2 [Homo sapiens]
XP_011525186.1	328	Chitin_synth_2	1.1e-09	27	66	97	136	78	163	hyaluronan synthase 1 isoform X1 [Homo sapiens]
XP_023275601.1	576	Chitin_synth_2	1.1e-09	28	66	89	127	63	141	hyaluronan synthase 1 [Seriola lalandi dorsalis]
XP_007250872.2	566	Chitin_synth_2	1.1e-09	25	66	86	127	64	147	hyaluronan synthase 1 [Astyanax mexicanus]
XP_022529977.1	566	Chitin_synth_2	1.1e-09	25	66	86	127	64	147	hyaluronan synthase 1 [Astyanax mexicanus]
XP_041962088.1	527	Chitin_synth_2	1.1e-09	27	66	59	98	36	106	hyaluronan synthase 1 isoform X2 [Alosa sapidissima]
XP_027142180.1	575	Chitin_synth_2	1.2e-09	24	66	85	127	61	148	hyaluronan synthase 1 isoform X1 [Larimichthys crocea]
XP_027142181.1	575	Chitin_synth_2	1.2e-09	24	66	85	127	61	148	hyaluronan synthase 1 isoform X1 [Larimichthys crocea]
XP_027142184.1	575	Chitin_synth_2	1.2e-09	24	66	85	127	61	148	hyaluronan synthase 1 [Larimichthys crocea]
XP_027142185.1	575	Chitin_synth_2	1.2e-09	24	66	85	127	61	148	hyaluronan synthase 1 [Larimichthys crocea]
XP_036929714.1	576	Chitin_synth_2	1.2e-09	29	66	90	127	64	148	hyaluronan synthase 1 [Acanthopagrus latus]
XP_036929717.1	576	Chitin_synth_2	1.2e-09	29	66	90	127	64	148	hyaluronan synthase 1 [Acanthopagrus latus]
XP_036929718.1	576	Chitin_synth_2	1.2e-09	29	66	90	127	64	148	hyaluronan synthase 1 [Acanthopagrus latus]
XP_036929719.1	576	Chitin_synth_2	1.2e-09	29	66	90	127	64	148	hyaluronan synthase 1 [Acanthopagrus latus]
XP_036929720.1	576	Chitin_synth_2	1.2e-09	29	66	90	127	64	148	hyaluronan synthase 1 [Acanthopagrus latus]
XP_036929721.1	576	Chitin_synth_2	1.2e-09	29	66	90	127	64	148	hyaluronan synthase 1 [Acanthopagrus latus]
XP_035984043.1	572	Chitin_synth_2	1.2e-09	24	66	85	127	63	170	hyaluronan synthase 1-like [Fundulus heteroclitus]
XP_029929238.1	576	Chitin_synth_2	1.2e-09	29	66	90	127	63	132	hyaluronan synthase 1 [Myripristis murdjan]
XP_022433358.1	318	Chitin_synth_2	1.4e-09	203	377	53	207	44	216	LOW QUALITY PROTEIN: hyaluronan synthase 2-like [Delphinapterus leucas]
XP_004077843.1	574	Chitin_synth_2	1.5e-09	27	66	88	127	64	146	hyaluronan synthase 1 isoform X2 [Oryzias latipes]
NP_001120590.1	590	Chitin_synth_2	1.5e-09	25	66	100	141	78	164	hyaluronan synthase 1 [Xenopus tropicalis]
XP_041082909.1	720	Chitin_synth_2	1.5e-09	18	66	216	265	199	283	hyaluronan synthase 1-like [Polyodon spathula]
XP_046894213.1	571	Chitin_synth_2	1.6e-09	28	66	89	127	61	132	hyaluronan synthase 1-like [Hypomesus transpacificus]
XP_048117332.1	571	Chitin_synth_2	1.7e-09	27	66	88	127	65	135	LOW QUALITY PROTEIN: hyaluronan synthase 1 [Alosa alosa]
